cell,vdd,temp,proc,cload,drive,wp,wn,tpHL_ps,tpLH_ps,tpd_ps,slew_HL_v_per_ps,power_uw,source
nand2,1.98,125,ff,5e-15,1,8.4e-07,4.2e-07,23.82165249086117,25.168474078389387,24.495063284625278,0.06615176435401997,5.121676166596372,synthetic_mc
nand2,1.62,27,fs,2e-14,4,3.36e-06,1.68e-06,22.064144817639153,23.92168719280991,22.99291600522453,0.05836033050831071,51.47722085503428,synthetic_mc
nand2,1.62,85,fs,1e-15,2,1.68e-06,8.4e-07,2.8083387718182102,3.0179175699681684,2.9131281708931893,0.4638207675679751,1.1998648280265767,synthetic_mc
nand2,1.62,85,sf,1e-15,2,1.68e-06,8.4e-07,2.5478047119146368,2.7330970522744082,2.6404508820945223,0.5090897622181532,1.2902397007675128,synthetic_mc
nand2,1.98,125,fs,5e-15,1,8.4e-07,4.2e-07,28.97591671881188,30.779488006888307,29.877702362850094,0.054317893291835805,4.722852231708996,synthetic_mc
nand2,1.98,85,sf,5e-15,2,1.68e-06,8.4e-07,11.650556399238909,12.43233290529769,12.0414446522683,0.1367690746117551,9.748696710768712,synthetic_mc
nand2,1.98,85,tt,5e-14,8,6.72e-06,3.36e-06,29.396988299560785,32.24197963161564,30.819483965588212,0.05346140613574876,388.2166771402818,synthetic_mc
nand2,1.62,27,fs,1e-14,4,3.36e-06,1.68e-06,11.140073613722725,11.918662470566456,11.52936804214459,0.11702407101632607,27.43781395450016,synthetic_mc
nand2,1.8,27,tt,5e-14,8,6.72e-06,3.36e-06,25.08999986071463,26.20327941811214,25.646639639413387,0.05747634069938353,339.4196024580469,synthetic_mc
nand2,1.62,27,ss,5e-15,8,6.72e-06,3.36e-06,3.122278312694959,3.325104856946209,3.223691584820584,0.4190242475117851,26.369423811008502,synthetic_mc
nand2,1.98,85,sf,1e-15,4,3.36e-06,1.68e-06,1.1014653732027129,1.2616545510569857,1.1815599621298492,1.4359243201161143,3.672733932121307,synthetic_mc
nand2,1.98,27,sf,2e-14,2,1.68e-06,8.4e-07,33.47188292463375,38.15182334012282,35.81185313237829,0.04674562748059673,40.14827891750648,synthetic_mc
nand2,1.98,27,tt,2e-14,1,8.4e-07,4.2e-07,72.89048516468984,80.57698255562437,76.7337338601571,0.021735518607061174,19.36156514704623,synthetic_mc
nand2,1.98,85,tt,1e-15,4,3.36e-06,1.68e-06,1.1960542155679101,1.278716744025528,1.237385479796719,1.3227390826060785,3.91709833026776,synthetic_mc
nand2,1.98,-40,fs,5e-14,1,8.4e-07,4.2e-07,124.59405707212501,137.122282757782,130.8581699149535,0.012667146253696646,51.86926418653626,synthetic_mc
nand2,1.8,-40,tt,1e-15,8,6.72e-06,3.36e-06,0.3308290184911438,0.3542571953110299,0.34254310690108686,4.366180351539741,6.356418234432135,synthetic_mc
nand2,1.8,85,tt,5e-15,4,3.36e-06,1.68e-06,6.095671944028205,6.7907224948184055,6.443197219423306,0.23663375252070915,16.997949822513238,synthetic_mc
nand2,1.98,85,ff,2e-14,1,8.4e-07,4.2e-07,79.06101232507115,87.29134137504164,83.1761768500564,0.019944251491686982,19.234627425804774,synthetic_mc
nand2,1.62,125,sf,2e-14,8,6.72e-06,3.36e-06,14.951204502847771,16.241288012583297,15.596246257715535,0.08776008240802223,103.00970372433636,synthetic_mc
nand2,1.62,85,sf,5e-15,1,8.4e-07,4.2e-07,26.03833445490621,27.461390768792082,26.749862611849146,0.04998031472032483,3.068746024624103,synthetic_mc
nand2,1.62,27,ss,1e-15,2,1.68e-06,8.4e-07,2.421304173939002,2.7410995498549346,2.581201861896968,0.5339807010914203,1.3088822694201336,synthetic_mc
nand2,1.62,85,ss,1e-15,4,3.36e-06,1.68e-06,1.6062771093078705,1.7333072436409502,1.6697921764744104,0.8095416051382055,2.69920940504526,synthetic_mc
nand2,1.8,-40,ff,1e-14,4,3.36e-06,1.68e-06,5.568742625984355,6.068669610988392,5.818706118486373,0.25817267388850246,30.54555135401047,synthetic_mc
nand2,1.8,125,ff,5e-15,2,1.68e-06,8.4e-07,12.104146158152519,13.105678897609334,12.604912527880927,0.11812431904638672,8.168690500247592,synthetic_mc
nand2,1.62,-40,sf,1e-15,8,6.72e-06,3.36e-06,0.32648288454754615,0.3655173988629825,0.34600014170526433,3.970236056265692,5.213555003130612,synthetic_mc
nand2,1.98,85,fs,5e-15,2,1.68e-06,8.4e-07,12.016779051235515,12.854241418043518,12.435510234639516,0.13039134671105515,9.862293609429914,synthetic_mc
nand2,1.62,27,fs,5e-14,2,1.68e-06,8.4e-07,109.03954626909126,119.48030190659503,114.25992408784315,0.01200103904082198,66.36820258028226,synthetic_mc
nand2,1.62,85,ff,1e-14,8,6.72e-06,3.36e-06,5.757099641465985,6.149843341964207,5.953471491715096,0.22580918185400042,52.96922985953228,synthetic_mc
nand2,1.62,-40,tt,1e-15,1,8.4e-07,4.2e-07,2.8104052651704117,3.0025324108418356,2.9064688380061234,0.4650461440200518,0.6863366762795398,synthetic_mc
nand2,1.8,125,ff,1e-15,1,8.4e-07,4.2e-07,5.009927265120378,5.394500102976243,5.202213684048311,0.28794683308747093,0.8257494990818238,synthetic_mc
nand2,1.8,27,sf,5e-15,1,8.4e-07,4.2e-07,18.226933488359336,20.558123836872003,19.392528662615668,0.07884702850396459,4.016847798271801,synthetic_mc
nand2,1.98,-40,sf,1e-14,4,3.36e-06,1.68e-06,5.783567752664969,6.181717280795131,5.98264251673005,0.2732616910989124,38.602775258369675,synthetic_mc
nand2,1.62,27,ff,5e-15,4,3.36e-06,1.68e-06,4.48316457169571,4.868184022159583,4.675674296927646,0.289561245809304,13.56635825741582,synthetic_mc
nand2,1.62,85,ss,5e-14,4,3.36e-06,1.68e-06,79.70442425282752,87.33394569470806,83.51918497376779,0.015935426451938066,120.46051295629209,synthetic_mc
nand2,1.62,85,tt,2e-14,4,3.36e-06,1.68e-06,27.092248245321667,28.6431867616521,27.867717503486883,0.04835311773470288,54.06531416300386,synthetic_mc
nand2,1.62,27,ff,1e-15,1,8.4e-07,4.2e-07,3.596250363546316,3.8909534081826425,3.7436018858644795,0.35971642112588215,0.6802011513312723,synthetic_mc
nand2,1.98,125,sf,5e-15,4,3.36e-06,1.68e-06,6.656975071676908,6.872801795217435,6.7648884334471715,0.23914639473046914,19.56283713750529,synthetic_mc
nand2,1.8,125,sf,1e-15,1,8.4e-07,4.2e-07,5.385141546210487,6.023079637828871,5.704110592019679,0.2623002392602263,0.8357304376368068,synthetic_mc
nand2,1.98,27,ss,5e-14,8,6.72e-06,3.36e-06,27.907959332347875,28.625660146279646,28.26680973931376,0.05675975265610636,391.5347535779166,synthetic_mc
nand2,1.8,-40,ff,1e-15,8,6.72e-06,3.36e-06,0.2718307451831382,0.30017082040423176,0.286000782793685,5.2803702245886415,6.629220076345387,synthetic_mc
nand2,1.8,85,ss,5e-14,2,1.68e-06,8.4e-07,149.6827262206063,164.21461836431558,156.94867229246094,0.009850942562129091,79.2117264415328,synthetic_mc
nand2,1.98,125,fs,2e-14,8,6.72e-06,3.36e-06,14.343616775495587,15.725765274583658,15.034691025039622,0.1121328492898637,164.56598332465865,synthetic_mc
nand2,1.62,125,sf,5e-14,8,6.72e-06,3.36e-06,36.97020367497209,39.793606170931305,38.3819049229517,0.03541283054800236,273.7860086208461,synthetic_mc
nand2,1.8,27,fs,5e-15,2,1.68e-06,8.4e-07,10.126364437505357,11.114393903063297,10.620379170284327,0.14233462527624752,8.356203855403745,synthetic_mc
nand2,1.62,-40,sf,5e-15,2,1.68e-06,8.4e-07,6.634160280471565,7.064263436794289,6.849211858632927,0.19623267280933374,6.715221635692406,synthetic_mc
nand2,1.98,-40,tt,1e-15,1,8.4e-07,4.2e-07,2.4437797209396437,2.627368764498114,2.5355742427188788,0.6514711935753374,0.9193908248786736,synthetic_mc
nand2,1.8,85,sf,2e-14,1,8.4e-07,4.2e-07,92.79991928278976,101.19608170222476,96.99800049250726,0.01534489302270393,15.382406035908051,synthetic_mc
nand2,1.62,27,sf,1e-15,4,3.36e-06,1.68e-06,1.0112259602298053,1.0464031101998696,1.0288145352148375,1.2795412826273684,2.56185486121699,synthetic_mc
nand2,1.62,125,tt,5e-14,1,8.4e-07,4.2e-07,316.11842532253536,322.92410284407123,319.5212640833033,0.004130087869240823,32.31227297160859,synthetic_mc
nand2,1.98,-40,ss,5e-15,2,1.68e-06,8.4e-07,7.278662169424808,8.058219130910171,7.66844065016749,0.21808249023627055,9.835929659458214,synthetic_mc
nand2,1.98,27,ss,1e-14,2,1.68e-06,8.4e-07,22.15086986052381,23.300129737026765,22.72549979877529,0.07116982590256112,19.380630579589646,synthetic_mc
nand2,1.98,85,sf,2e-14,1,8.4e-07,4.2e-07,90.87961654072085,97.06598863808509,93.97280258940296,0.017511409627857247,20.277402921008793,synthetic_mc
nand2,1.62,27,ss,5e-14,8,6.72e-06,3.36e-06,30.955358696034384,33.279204950585736,32.11728182331006,0.042574795698101436,269.91567209833215,synthetic_mc
nand2,1.8,-40,fs,2e-14,1,8.4e-07,4.2e-07,53.808414181333035,58.59079161940915,56.19960290037109,0.026918257023064177,16.71927892966487,synthetic_mc
nand2,1.8,85,fs,2e-14,2,1.68e-06,8.4e-07,52.72892318461374,57.41853268496709,55.07372793479041,0.02687705560205973,33.24357548818405,synthetic_mc
nand2,1.8,-40,sf,1e-14,1,8.4e-07,4.2e-07,24.501286512167518,26.964418792300485,25.732852652234,0.05811654848573928,8.730207473525486,synthetic_mc
nand2,1.62,125,fs,5e-15,4,3.36e-06,1.68e-06,8.048706177059662,8.649749831264087,8.349228004161874,0.16114182422254386,12.961499194584405,synthetic_mc
nand2,1.8,-40,fs,5e-14,8,6.72e-06,3.36e-06,16.898942633120637,18.537266039102946,17.718104336111793,0.08485061285619652,321.58405495867237,synthetic_mc
nand2,1.62,85,sf,1e-15,8,6.72e-06,3.36e-06,0.6393540208896914,0.6906676079485906,0.665010814419141,2.0477305099108714,5.1894359994248065,synthetic_mc
nand2,1.8,85,fs,5e-15,4,3.36e-06,1.68e-06,6.55319920653781,7.1251481262023075,6.839173666370058,0.21921035751110862,15.868314464867694,synthetic_mc
nand2,1.98,27,tt,1e-15,2,1.68e-06,8.4e-07,1.7974840827738814,1.9805603850334503,1.889022233903666,0.8690465037094603,2.063596636204244,synthetic_mc
nand2,1.8,125,tt,5e-15,2,1.68e-06,8.4e-07,14.809006591385922,15.563094124462138,15.18605035792403,0.0961656507156848,8.284666935976544,synthetic_mc
nand2,1.62,27,ss,1e-15,4,3.36e-06,1.68e-06,1.2619535841371288,1.3527510123481594,1.3073522982426442,1.026788641896873,2.6586151517232364,synthetic_mc
nand2,1.62,125,ff,1e-14,8,6.72e-06,3.36e-06,6.86039485376373,7.119656041871564,6.990025447817647,0.1907084592431849,50.93596587781092,synthetic_mc
nand2,1.98,85,ff,5e-15,8,6.72e-06,3.36e-06,2.5238218309619067,2.7384852632099554,2.631153547085931,0.6205288540755922,39.2440139324255,synthetic_mc
nand2,1.8,125,fs,1e-14,1,8.4e-07,4.2e-07,59.82478354476342,65.51534571083872,62.67006462780107,0.023881293506676945,7.771760565115625,synthetic_mc
nand2,1.98,-40,ff,2e-14,2,1.68e-06,8.4e-07,20.712358789790684,23.280699327742486,21.996529058766583,0.07633651285323699,39.97970413058133,synthetic_mc
nand2,1.62,125,ff,1e-14,8,6.72e-06,3.36e-06,6.734943332083301,7.1539415350552655,6.944442433569283,0.1907084592431849,51.95050979632918,synthetic_mc
nand2,1.8,-40,sf,1e-14,8,6.72e-06,3.36e-06,2.9741274548267853,3.304546255451901,3.1393368551393435,0.473605111690652,65.04689737972726,synthetic_mc
nand2,1.62,-40,sf,5e-15,8,6.72e-06,3.36e-06,1.6290119238271639,1.7950485968495755,1.7120302603383697,0.7920180356751139,26.988750571058137,synthetic_mc
nand2,1.98,85,ff,5e-14,8,6.72e-06,3.36e-06,25.003846476856474,28.275712580425445,26.639779528640958,0.06402475951902875,383.1449776561016,synthetic_mc
nand2,1.8,125,ff,2e-14,8,6.72e-06,3.36e-06,12.375857705113836,13.304400741635343,12.84012922337459,0.11629434375956661,125.5039117578337,synthetic_mc
nand2,1.62,85,sf,5e-15,2,1.68e-06,8.4e-07,12.401972850333847,14.152675227692496,13.277324039013171,0.10353136027048838,6.859696440766641,synthetic_mc
nand2,1.62,27,ff,1e-15,4,3.36e-06,1.68e-06,0.8679184761637243,0.9259647138410759,0.8969415950024001,1.4816528875608375,2.6004310560008252,synthetic_mc
nand2,1.8,-40,sf,5e-14,8,6.72e-06,3.36e-06,15.182859354133656,16.4934414408506,15.838150397492129,0.09443935751851347,330.93689290295623,synthetic_mc
nand2,1.8,27,fs,5e-14,2,1.68e-06,8.4e-07,102.00170937961894,110.69722549335825,106.3494674364886,0.01421487354582218,81.52866221048504,synthetic_mc
nand2,1.98,27,fs,2e-14,4,3.36e-06,1.68e-06,19.39640877515876,21.16467838038352,20.28054357777114,0.08310853357913314,77.24303813826737,synthetic_mc
nand2,1.8,125,ff,1e-15,1,8.4e-07,4.2e-07,4.941853672140654,5.39813227438379,5.169992973262222,0.28794683308747093,0.8179892268479814,synthetic_mc
nand2,1.8,85,ff,5e-15,4,3.36e-06,1.68e-06,5.105618100853045,5.798055172842365,5.451836636847705,0.27664289764876815,16.388826509908654,synthetic_mc
nand2,1.98,125,ff,1e-14,1,8.4e-07,4.2e-07,45.19044146310573,49.429204942480474,47.3098232027931,0.03506682270126561,9.760112234647695,synthetic_mc
nand2,1.8,-40,ff,2e-14,2,1.68e-06,8.4e-07,21.711911855750092,24.08553220253701,22.89872202914355,0.06668793240538468,32.70354390152002,synthetic_mc
nand2,1.98,125,sf,2e-14,2,1.68e-06,8.4e-07,52.210724052436746,56.74359638199093,54.477160217213836,0.030424944395870256,39.25937015677811,synthetic_mc
nand2,1.98,-40,tt,2e-14,2,1.68e-06,8.4e-07,24.6090260097206,26.72281849627984,25.66592225300022,0.06426682059143846,37.23199368096503,synthetic_mc
nand2,1.8,125,ff,5e-14,2,1.68e-06,8.4e-07,125.75760872198417,133.8105147776649,129.78406174982453,0.011368019295275408,83.29434534990133,synthetic_mc
nand2,1.98,27,ff,2e-14,2,1.68e-06,8.4e-07,30.54900851799851,33.76099099621672,32.15499975710762,0.05147540740527355,39.62094942540267,synthetic_mc
nand2,1.62,-40,fs,5e-15,4,3.36e-06,1.68e-06,3.667974790524509,3.928197285177543,3.798086037851026,0.3540634378816906,13.42890535787248,synthetic_mc
nand2,1.98,85,tt,2e-14,2,1.68e-06,8.4e-07,47.51277050163209,52.70122614010676,50.10699832086942,0.03297523624496261,38.21804175183233,synthetic_mc
nand2,1.8,85,fs,5e-15,8,6.72e-06,3.36e-06,3.284488341628581,3.582190342318797,3.433339341973689,0.4369671412344765,32.55467637187717,synthetic_mc
nand2,1.8,27,sf,1e-14,4,3.36e-06,1.68e-06,9.275404804999404,10.225967260229405,9.750686032614404,0.15389713819296683,31.635295087196596,synthetic_mc
nand2,1.8,-40,tt,5e-14,1,8.4e-07,4.2e-07,128.6895329817379,143.59330920044422,136.14142109109105,0.011127933238828241,38.667380016797274,synthetic_mc
nand2,1.8,125,tt,1e-15,8,6.72e-06,3.36e-06,0.7091745144686971,0.7943101536934505,0.7517423340810738,2.048923721892577,6.465473969822905,synthetic_mc
nand2,1.98,-40,fs,2e-14,8,6.72e-06,3.36e-06,6.357459221016306,7.1861386947103805,6.771798957863343,0.24628631395569306,162.64400572130072,synthetic_mc
nand2,1.98,125,fs,2e-14,8,6.72e-06,3.36e-06,13.881180074731121,15.75778495684392,14.81948251578752,0.1121328492898637,161.61999868430686,synthetic_mc
nand2,1.62,125,sf,2e-14,4,3.36e-06,1.68e-06,30.04833414271493,32.08215703659118,31.065245589653053,0.04316557346933716,52.30911442821182,synthetic_mc
nand2,1.98,-40,sf,1e-15,2,1.68e-06,8.4e-07,1.1292790539182656,1.269284328955181,1.1992816914367233,1.3958985081093742,1.9528649290022122,synthetic_mc
nand2,1.98,-40,fs,1e-15,4,3.36e-06,1.68e-06,0.6322253928770913,0.6950292316661706,0.663627312271631,2.499231141572505,3.8332543770267424,synthetic_mc
nand2,1.98,125,fs,5e-14,8,6.72e-06,3.36e-06,35.560704147797686,39.76305136057742,37.66187775418756,0.04483983519768518,364.58493528366967,synthetic_mc
nand2,1.98,85,sf,1e-14,2,1.68e-06,8.4e-07,22.09714839755461,24.294712045567703,23.195930221561156,0.07081361752488903,19.072495816509836,synthetic_mc
nand2,1.8,-40,fs,2e-14,4,3.36e-06,1.68e-06,13.81692864210623,14.862248591249072,14.339588616677652,0.10284412735125967,64.24192194653824,synthetic_mc
nand2,1.8,125,ss,1e-15,4,3.36e-06,1.68e-06,1.7038622938104755,1.9003618292963973,1.8021120615534363,0.848787059307652,3.2158592735792753,synthetic_mc
nand2,1.98,27,tt,1e-14,2,1.68e-06,8.4e-07,18.277240723080563,19.80266505562147,19.039952889351017,0.08632169377107116,18.602904526479776,synthetic_mc
nand2,1.8,-40,tt,2e-14,4,3.36e-06,1.68e-06,12.856517149419018,14.172806986920476,13.514662068169747,0.11167940489803789,65.43426056736716,synthetic_mc
nand2,1.62,125,tt,1e-14,8,6.72e-06,3.36e-06,7.698280495180791,8.46222858666122,8.080254540921006,0.16847433792020797,56.621516083803606,synthetic_mc
nand2,1.8,27,fs,5e-15,1,8.4e-07,4.2e-07,20.446503942679026,21.738060040379636,21.092281991529333,0.07126213284082142,3.9156322827555523,synthetic_mc
nand2,1.62,-40,sf,5e-14,4,3.36e-06,1.68e-06,32.562642738764296,35.48627421549742,34.02445847713086,0.03907021209829008,138.6261178722572,synthetic_mc
nand2,1.98,27,sf,1e-15,4,3.36e-06,1.68e-06,0.8753914990317608,0.9289789956095957,0.9021852473206783,1.8312232501572039,4.124448133834903,synthetic_mc
nand2,1.62,27,ss,1e-15,2,1.68e-06,8.4e-07,2.3903334246013164,2.7321100881471327,2.5612217563742243,0.5339807010914203,1.3310867602028729,synthetic_mc
nand2,1.62,85,ff,5e-14,4,3.36e-06,1.68e-06,56.72088994251575,64.59505054291472,60.65797024271524,0.022753162682828055,131.7212583557975,synthetic_mc
nand2,1.8,85,tt,1e-15,8,6.72e-06,3.36e-06,0.6177988561209827,0.6868735084367542,0.6523361822788685,2.314040068459448,6.370805962519906,synthetic_mc
nand2,1.8,125,ss,5e-15,4,3.36e-06,1.68e-06,8.648303244583921,9.451044285905555,9.049673765244737,0.16839070362392758,16.011938363447452,synthetic_mc
nand2,1.62,-40,fs,1e-14,8,6.72e-06,3.36e-06,3.6216923200202014,3.8420513264691247,3.731871823244663,0.35849440960691137,54.50623298613225,synthetic_mc
nand2,1.62,125,ss,5e-14,8,6.72e-06,3.36e-06,47.687485154376425,50.93581296193941,49.31164905815792,0.027406917343322092,254.17418984598416,synthetic_mc
nand2,1.62,125,tt,1e-14,2,1.68e-06,8.4e-07,31.61777365801006,33.32136159337213,32.4695676256911,0.041313233543906834,12.767186973488915,synthetic_mc
nand2,1.98,85,fs,2e-14,2,1.68e-06,8.4e-07,48.475533753721756,54.76713881472318,51.621336284222465,0.032396208145289644,37.98567766178268,synthetic_mc
nand2,1.98,-40,ff,1e-15,2,1.68e-06,8.4e-07,1.032781257439913,1.1360986954802452,1.0844399764600792,1.5211584784636485,1.9637099574021897,synthetic_mc
nand2,1.8,85,ff,1e-15,8,6.72e-06,3.36e-06,0.5512544641592798,0.5726389429221145,0.5619467035406971,2.6495667784535994,6.448909669878834,synthetic_mc
nand2,1.62,125,ff,5e-15,8,6.72e-06,3.36e-06,3.318914115881944,3.5667519864887134,3.4428330511853287,0.38996700437457293,26.162296583162234,synthetic_mc
nand2,1.98,85,ss,1e-15,2,1.68e-06,8.4e-07,2.8827891232915883,2.9973097228585406,2.9400494230750644,0.5514493008582485,1.9671093788633887,synthetic_mc
nand2,1.8,125,ss,2e-14,1,8.4e-07,4.2e-07,137.6635422354563,154.13802288679724,145.9007825611268,0.010396976245314523,15.595437581364283,synthetic_mc
nand2,1.62,27,ss,5e-15,4,3.36e-06,1.68e-06,6.207238450934065,6.784531946903682,6.495885198918874,0.2070642495571355,12.82297633780489,synthetic_mc
nand2,1.8,27,sf,1e-15,2,1.68e-06,8.4e-07,1.8425745715470447,2.142868994831581,1.992721783189313,0.7909241934346868,1.6395644861559144,synthetic_mc
nand2,1.62,-40,fs,5e-14,8,6.72e-06,3.36e-06,18.30394352098451,19.816115474884533,19.060029497934522,0.07085368432391778,262.38428574777384,synthetic_mc
nand2,1.98,-40,tt,1e-15,2,1.68e-06,8.4e-07,1.2101753711775294,1.341246252722475,1.2757108119500022,1.3108617903099455,1.8122206861415058,synthetic_mc
nand2,1.62,85,fs,5e-14,8,6.72e-06,3.36e-06,34.56785414101677,38.47191537928315,36.519884760149964,0.03766449205313076,266.1996544963186,synthetic_mc
nand2,1.8,85,fs,5e-14,2,1.68e-06,8.4e-07,134.49985403784467,143.27531609108544,138.88758506446504,0.011008158098832146,76.74803146576299,synthetic_mc
nand2,1.8,27,ff,1e-15,2,1.68e-06,8.4e-07,1.6757024277402215,1.7521689131886633,1.7139356704644424,0.8609702040842345,1.6667000190366794,synthetic_mc
nand2,1.62,85,ff,1e-14,1,8.4e-07,4.2e-07,45.031256285674445,49.28343270146678,47.15734449357061,0.02857375482449615,6.318638845905347,synthetic_mc
nand2,1.8,27,ff,2e-14,1,8.4e-07,4.2e-07,66.65668822200365,74.45298309883346,70.55483566041855,0.0216127078219763,16.15911521941037,synthetic_mc
nand2,1.8,125,ff,1e-15,2,1.68e-06,8.4e-07,2.438743107174734,2.6207069025713388,2.529725004873036,0.5834930711856928,1.6327849258352365,synthetic_mc
nand2,1.8,-40,ff,5e-15,4,3.36e-06,1.68e-06,2.7349823977606653,2.9737391584841877,2.8543607781224267,0.5281146171879065,15.982649400464709,synthetic_mc
nand2,1.98,-40,ff,1e-14,1,8.4e-07,4.2e-07,20.53182991191963,22.68340115764873,21.60761553478418,0.07720724201806763,9.713276426286132,synthetic_mc
nand2,1.8,85,fs,5e-15,1,8.4e-07,4.2e-07,25.286007779864693,28.00235352140526,26.64418065063498,0.056570749059907485,4.095311998736162,synthetic_mc
nand2,1.8,85,ff,1e-14,1,8.4e-07,4.2e-07,42.835898370747756,46.63900654403664,44.737452457392195,0.03363837634518796,8.178186726038684,synthetic_mc
nand2,1.98,-40,ss,5e-14,2,1.68e-06,8.4e-07,74.03410087453709,78.49574701303202,76.26492394378455,0.021251229590311695,95.6718760458344,synthetic_mc
nand2,1.62,125,fs,1e-14,2,1.68e-06,8.4e-07,33.24392864134967,35.47860785035055,34.36126824585011,0.03926106346002686,13.545419621025712,synthetic_mc
nand2,1.62,-40,sf,5e-14,4,3.36e-06,1.68e-06,32.97244535207721,35.099955215998506,34.03620028403786,0.03907021209829008,137.2510617072792,synthetic_mc
nand2,1.62,27,ff,2e-14,2,1.68e-06,8.4e-07,35.694194562775394,38.37960606190779,37.036900312341594,0.036321057032283326,27.162220579513455,synthetic_mc
